Date,AUDUSD,USDCNY,EURCAD,EURCHF,EURGBP,EURHUF,EURJPY,EURSEK,EURUSD,GBPJPY,GBPUSD,USDHKD,USDIDR,USDINR,USDJPY,USDKRW,USDMXN,USDMYR,NZDUSD,USDPHP,USDSGD,USDTHB,USDTWD,USDCAD,USDZAR,USDBRL,USDRUB,local
2021-11-22,0.7231698036193848,6.386199951171875,1.4266400337219238,1.0475000143051147,0.8391000032424927,366.93499755859375,128.68899536132812,10.09784984588623,1.1275737285614014,153.322998046875,1.3434540033340454,7.790939807891846,14265.099609375,74.30259704589844,114.13800048828125,1191.6300048828125,20.86083984375,4.181000232696533,0.6991393566131592,50.37483215332031,1.3621900081634521,32.79999923706055,27.792999267578125,1.2653499841690063,15.694600105285645,5.611599922180176,73.53299713134766,1
2021-11-23,0.7228044867515564,6.384300231933594,1.4278000593185425,1.0483499765396118,0.8390399813652039,369.8609924316406,129.0399932861328,10.107839584350586,1.12421452999115,153.77499389648438,1.3397642374038696,7.79040002822876,14259.599609375,74.42980194091797,114.79000091552734,1189.5,20.99370002746582,4.183000087738037,0.6949608325958252,50.56845474243164,1.364300012588501,33.02000045776367,27.769500732421875,1.2701300382614136,15.842900276184082,5.585599899291992,74.97039794921875,1
2021-11-24,0.7222198247909546,6.3907999992370605,1.425279974937439,1.0495100021362305,0.8406299948692322,369.7550048828125,129.4669952392578,10.149270057678223,1.1244926452636719,153.99600219726562,1.337595820426941,7.793700218200684,14272.5,74.4469985961914,115.14099884033203,1189.949951171875,21.265499114990234,4.192999839782715,0.6952894330024719,50.449153900146484,1.3657499551773071,33.12799835205078,27.751399993896484,1.267590045928955,15.821040153503418,5.570400238037109,74.27149963378906,1
2021-11-25,0.7202001214027405,6.3917999267578125,1.418370008468628,1.0463000535964966,0.8403400182723999,368.2950134277344,129.2830047607422,10.220540046691895,1.1202975511550903,153.822998046875,1.333066701889038,7.798389911651611,14303.400390625,74.625,115.40799713134766,1187.8800048828125,21.40089988708496,4.208000183105469,0.6875309348106384,50.271766662597656,1.367900013923645,33.369998931884766,27.7677001953125,1.2661700248718262,15.847800254821777,5.605199813842773,74.93299865722656,1
2021-11-26,0.7173703908920288,6.386000156402588,1.4194899797439575,1.048200011253357,0.8417999744415283,365.8190002441406,128.98599243164062,10.211899757385254,1.1209630966186523,153.177001953125,1.331416130065918,7.796299934387207,14320.0,74.50579833984375,115.06900024414062,1190.219970703125,21.624500274658203,4.2270002365112305,0.6844392418861389,50.19472122192383,1.368530035018921,33.40999984741211,27.764699935913086,1.2663700580596924,16.118999481201172,5.565100193023682,74.5282974243164,1
2021-11-29,0.7142806053161621,6.392000198364258,1.4368599653244019,1.0437599420547485,0.8464099764823914,369.0169982910156,128.41099548339844,10.328319549560547,1.1293182373046875,151.69900512695312,1.334098219871521,7.797920227050781,14408.2001953125,74.98159790039062,113.71900177001953,1194.6099853515625,21.72960090637207,4.236999988555908,0.6826311349868774,50.3650016784668,1.3699899911880493,33.56399917602539,27.853900909423828,1.2724800109863281,16.09939956665039,5.607800006866455,75.5199966430664,1
2021-11-30,0.714580237865448,6.38700008392334,1.4384499788284302,1.042099952697754,0.8480600118637085,367.1180114746094,128.51300048828125,10.23231029510498,1.1293437480926514,151.5050048828125,1.3315047025680542,7.799530029296875,14377.0,75.05490112304688,113.80400085449219,1190.739990234375,21.68079948425293,4.236000061035156,0.6830694675445557,50.375,1.3683600425720215,33.665000915527344,27.7455997467041,1.273800015449524,16.103120803833008,5.6006999015808105,74.43920135498047,1
2021-12-01,0.7124998569488525,6.3632001876831055,1.4472899436950684,1.0417399406433105,0.8521000146865845,364.5589904785156,128.36599731445312,10.22620964050293,1.1330289840698242,150.6269989013672,1.3295927047729492,7.797399997711182,14333.0,75.0509033203125,113.29900360107422,1182.8599853515625,21.411800384521484,4.202499866485596,0.6824913620948792,50.37699890136719,1.3654500246047974,33.66999816894531,27.578699111938477,1.2774300575256348,15.860010147094727,5.620871067047119,74.0790023803711,1
2021-12-02,0.7107598185539246,6.367300033569336,1.4500800371170044,1.0420500040054321,0.8522999882698059,362.4540100097656,127.7750015258789,10.281999588012695,1.1319515705108643,149.85000610351562,1.3280000686645508,7.793489933013916,14376.0,75.01789855957031,112.88200378417969,1177.1099853515625,21.471569061279297,4.21750020980835,0.6814100742340088,50.435001373291016,1.3651299476623535,33.72999954223633,27.60449981689453,1.2810900211334229,16.0137996673584,5.6915669441223145,74.24600219726562,1
2021-12-03,0.70878005027771,6.3755998611450195,1.4491900205612183,1.0398499965667725,0.8500199913978577,363.864990234375,127.77999877929688,10.231340408325195,1.1306205987930298,150.302001953125,1.3299994468688965,7.7916998863220215,14443.7998046875,74.9834976196289,113.02200317382812,1176.77001953125,21.30854034423828,4.227499961853027,0.6812081933021545,50.35599899291992,1.3692699670791626,33.85300064086914,27.678699493408203,1.2817699909210205,15.914899826049805,5.643321990966797,73.61949920654297,1
2021-12-06,0.7017898559570312,6.37529993057251,1.4488199949264526,1.0382399559020996,0.8539999723434448,364.343994140625,127.78299713134766,10.339599609375,1.1304799318313599,149.61099243164062,1.3237318992614746,7.795400142669678,14514.0,75.23400115966797,113.04199981689453,1183.1400146484375,21.22100067138672,4.229000091552734,0.6757396459579468,50.327884674072266,1.3709299564361572,33.779998779296875,27.65719985961914,1.2817000150680542,16.024999618530273,5.65009880065918,73.8677978515625,1
2021-12-07,0.7049203515052795,6.374800205230713,1.4400399923324585,1.0442999601364136,0.8506900072097778,365.26800537109375,128.0290069580078,10.257100105285645,1.128668189048767,150.46499633789062,1.326435923576355,7.801539897918701,14490.0,75.39129638671875,113.45800018310547,1180.56005859375,21.22369956970215,4.230000019073486,0.6749687790870667,50.46500015258789,1.3689700365066528,33.83000183105469,27.65920066833496,1.2762000560760498,15.897100448608398,5.688000202178955,74.34819793701172,1
2021-12-08,0.712259829044342,6.366300106048584,1.4254599809646606,1.042199969291687,0.8510000109672546,366.83099365234375,127.95999908447266,10.260199546813965,1.1276500225067139,150.36000061035156,1.3246086835861206,7.798500061035156,14393.2998046875,75.40859985351562,113.5250015258789,1176.8399658203125,21.028200149536133,4.229499816894531,0.6786198616027832,50.375,1.3651100397109985,33.61000061035156,27.742599487304688,1.2645800113677979,15.836299896240234,5.611800193786621,73.99030303955078,1
2021-12-09,0.7170000672340393,6.343699932098389,1.4352999925613403,1.0438100099563599,0.858739972114563,364.7760009765625,128.95899963378906,10.248530387878418,1.1345586776733398,150.1490020751953,1.3210039138793945,7.797800064086914,14335.0,75.38330078125,113.68399810791016,1172.56005859375,20.925800323486328,4.2179999351501465,0.6808279156684875,50.29999923706055,1.3615299463272095,33.439998626708984,27.630699157714844,1.265220046043396,15.665749549865723,5.531599998474121,73.52349853515625,1
2021-12-10,0.7146124243736267,6.376500129699707,1.4350199699401855,1.0430999994277954,0.8539299964904785,365.1099853515625,128.11000061035156,10.235830307006836,1.1293309926986694,150.0050048828125,1.3224014043807983,7.796750068664551,14297.400390625,75.59919738769531,113.447998046875,1177.3299560546875,20.950700759887695,4.215000152587891,0.6795694231987,50.44499969482422,1.364799976348877,33.58000183105469,27.68560028076172,1.270840048789978,15.936300277709961,5.571100234985352,73.61499786376953,1
2021-12-13,0.7166095972061157,6.360000133514404,1.4384900331497192,1.041890025138855,0.8531200289726257,365.3070068359375,128.3820037841797,10.243769645690918,1.131183385848999,150.45199584960938,1.3257148265838623,7.79863977432251,14351.900390625,75.70999908447266,113.5009994506836,1178.969970703125,20.876300811767578,4.210000038146973,0.6795879006385803,48.97587203979492,1.364050030708313,33.15800094604492,27.63599967956543,1.2719899415969849,15.949959754943848,5.60866117477417,73.40869903564453,1
2021-12-14,0.7133176326751709,6.365499973297119,1.4451099634170532,1.0407999753952026,0.8538699746131897,367.57501220703125,128.1199951171875,10.257519721984863,1.1285407543182373,150.06399536132812,1.3213530778884888,7.801499843597412,14324.7001953125,75.82689666748047,113.5770034790039,1185.0999755859375,20.993600845336914,4.2220001220703125,0.6752012372016907,50.448001861572266,1.3680399656295776,33.41400146484375,27.745899200439453,1.2807600498199463,15.997099876403809,5.679699897766113,73.4625015258789,1
2021-12-15,0.7106002569198608,6.366499900817871,1.4485299587249756,1.040310025215149,0.8508599996566772,367.2640075683594,128.04600524902344,10.284199714660645,1.1261261701583862,150.46600341796875,1.323050618171692,7.800899982452393,14342.5,76.04720306396484,113.74299621582031,1184.22998046875,21.218900680541992,4.230999946594238,0.673632025718689,50.3650016784668,1.3700100183486938,33.41999816894531,27.78420066833496,1.2867100238800049,16.076499938964844,5.680600166320801,73.79340362548828,1
2021-12-16,0.7166501879692078,6.366499900817871,1.4493199586868286,1.0436700582504272,0.8512300252914429,369.15399169921875,128.8730010986328,10.25220012664795,1.1290758848190308,151.36399841308594,1.3263126611709595,7.802800178527832,14297.5,76.2114028930664,114.13600158691406,1184.4000244140625,21.033199310302734,4.228000164031982,0.6778098344802856,50.20500183105469,1.365779995918274,33.395999908447266,27.739700317382812,1.2836500406265259,15.962499618530273,5.6793999671936035,73.60130310058594,1
2021-12-17,0.717560887336731,6.367199897766113,1.4484399557113647,1.0414700508117676,0.850570023059845,367.8699951171875,128.81900024414062,10.234999656677246,1.1334141492843628,151.42300415039062,1.3323739767074585,7.803249835968018,14380.0,76.1675033569336,113.66300201416016,1186.1500244140625,20.819400787353516,4.203999996185303,0.6796294450759888,49.9900016784668,1.3632400035858154,33.400001525878906,27.757699966430664,1.2779699563980103,15.924500465393066,5.687399864196777,73.76020050048828,1
2021-12-20,0.7116981744766235,6.374000072479248,1.4500999450683594,1.0380200147628784,0.849810004234314,366.7099914550781,127.62100219726562,10.28693962097168,1.1243535280227661,150.16299438476562,1.3229438066482544,7.8021697998046875,14385.7001953125,76.00599670410156,113.51799774169922,1186.3900146484375,20.829299926757812,4.216000080108643,0.6731604337692261,49.779998779296875,1.3668099641799927,33.27799987792969,27.827199935913086,1.2898499965667725,15.904500007629395,5.693059921264648,74.0625991821289,1
2021-12-21,0.7109498381614685,6.374599933624268,1.4587700366973877,1.0394500494003296,0.853600025177002,367.68499755859375,128.1750030517578,10.311980247497559,1.1277517080307007,150.1320037841797,1.3210004568099976,7.800899982452393,14388.7001953125,75.75869750976562,113.66200256347656,1190.1199951171875,20.755399703979492,4.224999904632568,0.671312153339386,49.72910690307617,1.3671400547027588,33.61000061035156,27.815399169921875,1.2935999631881714,15.74370002746582,5.741300106048584,74.0634994506836,1
2021-12-22,0.7147799134254456,6.37060022354126,1.4586199522018433,1.0418399572372437,0.8505899906158447,367.4729919433594,128.66099548339844,10.302729606628418,1.128757357597351,151.23399353027344,1.3269639015197754,7.801080226898193,14263.900390625,75.6864013671875,113.99400329589844,1191.27001953125,20.822500228881836,4.206999778747559,0.6765991449356079,49.80751419067383,1.3639600276947021,33.62799835205078,27.730199813842773,1.2922999858856201,15.828700065612793,5.74399995803833,73.86959838867188,1
2021-12-23,0.72139972448349,6.369100093841553,1.455590009689331,1.0413800477981567,0.8482400178909302,367.89801025390625,129.25999450683594,10.284549713134766,1.1328877210617065,152.33299255371094,1.3352025747299194,7.799689769744873,14193.7998046875,75.45850372314453,114.12100219726562,1187.77001953125,20.710399627685547,4.210999965667725,0.6805823445320129,50.189998626708984,1.3620500564575195,33.55799865722656,27.711000442504883,1.2851200103759766,15.704700469970703,5.6529998779296875,73.61129760742188,1
2021-12-24,0.7233200073242188,6.368800163269043,1.4520100355148315,1.0404000282287598,0.8443899750709534,369.3160095214844,129.63499450683594,10.279390335083008,1.132733702659607,153.4320068359375,1.3406623601913452,7.798500061035156,14167.7998046875,75.06739807128906,114.45800018310547,1185.5,20.62809944152832,4.197999954223633,0.6822212934494019,50.07699966430664,1.358299970626831,33.512001037597656,27.62470054626465,1.2823899984359741,15.621870040893555,5.671795845031738,73.29879760742188,1
2021-12-27,0.7231285572052002,6.366600036621094,1.4507800340652466,1.040310025215149,0.8446499705314636,369.32501220703125,129.45899963378906,10.317060470581055,1.1324259042739868,153.23699951171875,1.3404303789138794,7.799349784851074,14189.2998046875,75.31500244140625,114.33300018310547,1185.9200439453125,20.607200622558594,4.192500114440918,0.6815192699432373,49.8820915222168,1.3576799631118774,33.37699890136719,27.67930030822754,1.2813999652862549,15.519700050354004,5.67110013961792,73.61000061035156,1
2021-12-28,0.7236999869346619,6.369800090789795,1.4487199783325195,1.0389900207519531,0.8427799940109253,369.4200134277344,130.04800415039062,10.313830375671387,1.1330032348632812,154.26100158691406,1.344266653060913,7.798500061035156,14220.0,74.98030090332031,114.79199981689453,1185.6500244140625,20.6835994720459,4.181000232696533,0.6817998886108398,50.20000076293945,1.3560600280761719,33.51100158691406,27.683700561523438,1.2786999940872192,15.525400161743164,5.624100208282471,73.35900115966797,1
2021-12-29,0.7233999967575073,6.367199897766113,1.4497400522232056,1.037500023841858,0.8418800234794617,369.0360107421875,129.8699951171875,10.234749794006348,1.1314777135849,154.14999389648438,1.3433277606964111,7.797999858856201,14238.2001953125,74.74500274658203,114.77300262451172,1187.8499755859375,20.662200927734375,4.178500175476074,0.6805600523948669,50.6349983215332,1.3540699481964111,33.50699996948242,27.53499984741211,1.2812999486923218,15.731579780578613,5.627500057220459,73.6675033569336,1
2021-12-30,0.7258790135383606,6.367300033569336,1.4519699811935425,1.038040041923523,0.8414000272750854,369.97601318359375,130.5800018310547,10.252479553222656,1.1360150575637817,155.1199951171875,1.349879264831543,7.7965497970581055,14237.0,74.57029724121094,114.947998046875,1183.6700439453125,20.558000564575195,4.179500102996826,0.6839711666107178,51.26499938964844,1.3508000373840332,33.44499969482422,27.617399215698242,1.2782599925994873,15.909749984741211,5.702700138092041,73.9749984741211,1
2021-12-31,0.7249801754951477,6.372099876403809,1.4429999589920044,1.0346399545669556,0.8385499715805054,368.6830139160156,130.2760009765625,10.242959976196289,1.132502794265747,155.29400634765625,1.349837303161621,7.797560214996338,14285.2001953125,74.43119812011719,115.06300354003906,1189.8900146484375,20.4591007232666,4.171500205993652,0.6830414533615112,51.23500061035156,1.3519099950790405,33.32500076293945,27.658700942993164,1.274440050125122,15.889100074768066,5.570199966430664,74.53150177001953,1
